time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511969.89,0,0,4.17693728024,-5.85566675017,6997.92326911
1569511969.93,0,0,2.83193611365,-3.97010369721,6591.82342053
1569511969.97,0,0,2.90745478531,-4.07597365526,7231.04409648
1569511970.01,0,0,3.30235892749,-4.62959150962,7641.49213013
1569511970.05,0,0,4.18434602237,-5.86605309835,7405.42123658
1569511970.09,0,0,4.30945348778,-6.04144180453,7166.60027338
1569511970.13,0,0,3.59949564936,-5.04614878731,8266.23433295
1569511970.17,0,0,5.07317562411,-7.11210722756,8563.84326394
1569511970.21,0,0,5.05829434723,-7.09124510002,7685.1373628
1569511970.25,0,0,5.05829434723,-7.09124510002,8897.023463
1569511970.29,0,0,3.2682983404,-4.58184182273,7656.2344842
1569511970.33,0,0,5.09500889782,-7.14271539003,9367.45500679
1569511970.37,0,0,3.27928991749,-4.59725096301,8333.88217373
1569511970.41,0,0,3.84110142745,-5.38485699058,9140.07445476
1569511970.45,0,0,3.72852096538,-5.22702994549,9203.78679487
1569511970.49,0,0,3.73695168385,-5.2388490068,9671.8107502
1569511970.53,0,0,3.75602474092,-5.26558760942,8468.58911946
1569511970.57,0,0,4.20701311891,-5.89783020072,9533.4154168
1569511970.61,0,0,4.20777964413,-5.89890479579,9328.15433725
1569511970.65,0,0,6.06412183533,-8.50131908086,8528.04431143
1569511970.69,0,0,3.72691772951,-5.22478236207,10920.7220936
1569511970.73,0,0,4.2582101149,-5.96960349464,9852.06542164
1569511970.77,0,0,4.20342626825,-5.89280177899,9791.31817603
1569511970.81,0,0,4.26740380352,-5.98249216717,10191.5792559
1569511970.85,0,0,4.19322319231,-5.87849804195,9845.84110497
1569511970.89,0,0,4.24782192406,-5.9550402442,10014.3440274
1569511970.93,0,0,6.52728279627,-9.15062646975,10506.5272879
1569511970.97,0,0,6.52491168941,-9.14730240461,9117.5138344
1569511971.01,0,0,6.53484439302,-9.16122710549,11869.4144281
1569511971.05,0,0,6.53484439302,-9.16122710549,9846.81135225
1569511971.09,0,0,4.22211247705,-5.91899805732,10589.5499752
1569511971.13,0,0,6.63689275892,-9.30428915864,10074.867117
1569511971.17,0,0,4.6617207358,-6.53528680938,11025.1340584
1569511971.21,0,0,6.62272553687,-9.2844280677,10442.8283722
1569511971.25,0,0,4.69679490412,-6.58445744027,10678.3660846
1569511971.29,0,0,6.50724518558,-9.12253565517,9944.05455876
1569511971.33,0,0,6.57190412099,-9.21318130119,11439.5655547
1569511971.37,0,0,6.56160620253,-9.198744604,10929.5908714
1569511971.41,0,0,6.52310331915,-9.14476724239,11317.8947368
1569511971.45,0,0,6.98850496583,-9.79721585846,10673.3869067
1569511971.49,0,0,6.98850496583,-9.79721585846,10946.2314705
1569511971.53,0,0,4.65388890257,-6.52430732792,11101.0022115
1569511971.57,0,0,6.99947456618,-9.81259418946,10567.8368663
1569511971.61,0,0,4.64825384874,-6.51640752117,10757.016089
1569511971.65,0,0,6.9630203579,-9.76148887448,10561.7261936
1569511971.69,0,0,7.58937424398,-10.6395771431,12184.2072489
1569511971.73,0,0,4.21008089663,-5.9021309318,11129.8046986
1569511971.77,0,0,5.10446529331,-7.15597235247,11491.6811142
1569511971.81,0,0,7.46053656111,-10.4589590286,10808.2047758
1569511971.85,0,0,6.51575544849,-9.13446623017,10791.3963248
1569511971.89,0,0,6.51575544849,-9.13446623017,10881.1068834
1569511971.93,0,0,4.75599107835,-6.66744481736,11003.5713365
1569511971.97,0,0,4.67840632402,-6.55867840892,11510.96691
1569511972.01,0,0,4.68893506673,-6.57343869964,10666.656514
1569511972.05,0,0,6.51382782057,-9.13176388011,10232.1697349
1569511972.09,0,0,6.5263466272,-9.14931405021,10993.6034016
1569511972.13,0,0,4.67047363138,-6.54755753221,11099.5659998
1569511972.17,0,0,4.21145477248,-5.90405697439,10133.4052364
1569511972.21,0,0,4.19017992408,-5.87423167082,9996.73455552
1569511972.25,0,0,4.71578470216,-6.61107932169,10764.0983201
1569511972.29,0,0,6.55807571178,-9.19379519347,10130.8256352
1569511972.33,0,0,4.26143581234,-5.97412561408,10852.1961435
1569511972.37,0,0,4.18239170827,-5.86331333681,10421.706122
1569511972.41,0,0,4.20378870548,-5.89330988135,10039.9134721
1569511972.45,0,0,4.2110910122,-5.90354701727,9782.84450587
1569511972.49,0,0,6.6303811976,-9.29516057217,9809.84927409
1569511972.53,0,0,4.19522775441,-5.88130824638,10135.4004773
1569511972.57,0,0,4.22813372092,-5.9274392656,9535.93389321
1569511972.61,0,0,4.24872680987,-5.9563088076,10111.8704685
1569511972.65,0,0,6.10389288747,-8.55707429383,9757.83737829
1569511972.69,0,0,4.40934612854,-6.18148173711,8858.57162972
1569511972.73,0,0,4.2274819478,-5.92652554199,9909.12877884
1569511972.77,0,0,4.28398595352,-6.00573875621,10042.3809126
1569511972.81,0,0,3.8854499382,-5.44702936292,8758.45822772
1569511972.85,0,0,4.22130011053,-5.91785919713,9081.86922237
1569511972.89,0,0,4.21355772962,-5.90700511927,9939.97112781
1569511972.93,0,0,6.0687670257,-8.50783119368,9372.02089005
1569511972.97,0,0,6.0637737327,-8.50083107425,9463.34737215
1569511973.01,0,0,4.21679715242,-5.91154648034,8029.63854781
1569511973.05,0,0,5.58546643486,-7.83028996904,9577.49429137
1569511973.09,0,0,3.75479534393,-5.26386411239,8489.9687941
1569511973.13,0,0,5.64687066115,-7.91637282403,10257.7431091
1569511973.17,0,0,6.0716157208,-8.51182479188,7835.15580893
1569511973.21,0,0,5.61279495102,-7.86860193608,9087.26740932
1569511973.25,0,0,5.6104266604,-7.86528181903,8480.95618962
1569511973.29,0,0,3.73594943627,-5.23744395151,7789.02608121
1569511973.33,0,0,5.63392860174,-7.89822929401,8872.50453923
1569511973.37,0,0,5.40846312592,-7.58214825148,8600.0024301
1569511973.41,0,0,5.61091092087,-7.86596070593,9099.2053898
1569511973.45,0,0,3.26283013694,-4.57417592423,8214.24691874
1569511973.49,0,0,4.21129309349,-5.90383031591,7732.54455324
1569511973.53,0,0,5.16050866099,-7.23453979619,8335.8022365
1569511973.57,0,0,5.11771453523,-7.17454652301,8259.92449483
1569511973.61,0,0,5.66058421672,-7.93559791792,8233.69259852
1569511973.65,0,0,5.13496305607,-7.19872730027,7532.48704397
1569511973.69,0,0,5.12598130025,-7.18613573726,8549.79319206
1569511973.73,0,0,3.26773505111,-4.58105214499,7407.35175566
1569511973.77,0,0,4.63636313128,-6.49973787204,6338.21796364
1569511973.81,0,0,3.72592085618,-5.22338484097,5510.50695442
1569511973.85,0,0,3.72592085618,-5.22338484097,6589.21531891
1569511973.89,0,0,2.34579861734,-3.2885854023,6942.84957575
1569511973.93,0,0,4.19747514052,-5.88445886685,6517.50479117
1569511973.97,0,0,2.8240622579,-3.95906530419,6099.66766164
1569511974.01,0,0,2.32812229093,-3.26380488254,6688.09732762
1569511974.05,0,0,2.32175839302,-3.25488330606,5981.02279275
1569511974.09,0,0,3.72702456901,-5.22493214083,6101.17334524
1569511974.13,0,0,2.3389562733,-3.2789930901,6527.42231675
1569511974.17,0,0,2.32701108963,-3.26224708455,5793.90445493
1569511974.21,0,0,2.33260004896,-3.27008227122,5595.92040037
1569511974.25,0,0,2.33260004896,-3.27008227122,6667.66020584
1569511974.29,0,0,2.77624722029,-3.89203319259,5292.36359966
1569511974.33,0,0,2.8328685647,-3.97141090444,5364.68822657
1569511974.37,0,0,2.3288785142,-3.26486503526,6392.53554692
1569511974.41,0,0,2.80922732027,-3.93826813986,5422.07973525
1569511974.45,0,0,3.27014603978,-4.58443212061,5469.91172499
1569511974.49,0,0,2.345685755,-3.28842718009,5830.06468113
1569511974.53,0,0,2.34151746952,-3.28258364234,5187.0899657
1569511974.57,0,0,2.36852246593,-3.32044206562,5256.31279938
1569511974.61,0,0,2.34973300351,-3.29410103559,4902.57877785
1569511974.65,0,0,2.34973300351,-3.29410103559,5702.57054807
1569511974.69,0,0,2.33570669576,-3.27443749304,4840.30363504
1569511974.73,0,0,2.36831536691,-3.3201517326,5102.04729761
1569511974.77,0,0,2.78921823526,-3.91021731556,4354.35057445
1569511974.81,0,0,2.35962695134,-3.30797140458,4968.85675173
1569511974.85,0,0,1.86998082783,-2.62153434977,4439.61753325
1569511974.89,0,0,1.86427830425,-2.61353995688,4385.00290407
1569511974.93,0,0,2.8010498579,-3.92680411938,4187.20900696
1569511974.97,0,0,1.85765441582,-2.60425389854,4701.69528258
1569511975.01,0,0,1.88929259822,-2.64860760564,3888.69000106
1569511975.05,0,0,1.88929259822,-2.64860760564,3804.00138201
1569511975.09,0,0,1.87553795067,-2.62932490473,4009.75350381
1569511975.13,0,0,2.35983253356,-3.30825961119,3818.64619582
1569511975.17,0,0,2.30529108712,-3.23179771747,3240.06797933
1569511975.21,0,0,1.87156008228,-2.62374831352,3351.45124918
1569511975.25,0,0,1.40028357934,-1.96306371062,2880.92314737
1569511975.29,0,0,1.42114109572,-1.99230395459,3095.68115467
1569511975.33,0,0,1.86256898631,-2.61114365652,2964.34934476
1569511975.37,0,0,1.39158384882,-1.95086752011,2846.16015634
1569511975.41,0,0,1.40882131816,-1.97503280423,2739.35396977
1569511975.45,0,0,1.40882131816,-1.97503280423,2675.07525894
1569511975.49,0,0,1.8669554034,-2.61729299395,3286.59511855
1569511975.53,0,0,0.931417930294,-1.30575889438,2145.15582024
1569511975.57,0,0,1.37574585364,-1.928664165,2253.6558806
1569511975.61,0,0,1.47975982305,-2.07448180634,2788.86485336
1569511975.65,0,0,1.86513414028,-2.61473975716,2883.50230077
1569511975.69,0,0,1.86897723466,-2.62012740808,2160.5027415
1569511975.73,0,0,0.937255183654,-1.31394216554,2621.31257508
1569511975.77,0,0,0.932906117301,-1.30784519029,2916.54582877
1569511975.81,0,0,1.87215299061,-2.62457951433,2735.16195599
1569511975.85,0,0,1.4002433625,-1.96300733045,3457.37163792
1569511975.89,0,0,1.4002433625,-1.96300733045,2718.05163535
1569511975.93,0,0,1.87107525472,-2.62306863163,2678.12702196
1569511975.97,0,0,1.88576667382,-2.64366459671,3395.36260389
1569511976.01,0,0,1.89288684966,-2.65364640255,3193.30829357
1569511976.05,0,0,1.86118247176,-2.60919989568,3337.03266718
1569511976.09,0,0,1.88429079939,-2.64159556185,3311.98989261
1569511976.13,0,0,1.39859645843,-1.96069852839,2894.73072352
1569511976.17,0,0,0.928181777641,-1.30122211774,3666.58112643
1569511976.21,0,0,1.41418825651,-1.98255673872,3400.95860692
1569511976.25,0,0,1.40586926218,-1.97089430396,3519.93634374
1569511976.29,0,0,2.33805893534,-3.27773510806,3128.3310037
1569511976.33,0,0,1.41788978169,-1.98774592314,3480.08702814
1569511976.37,0,0,1.41162229093,-1.97895950027,3339.61097022
1569511976.41,0,0,1.40562606727,-1.97055336795,3303.79629846
1569511976.45,0,0,1.39954663735,-1.9620305884,3069.65179631
1569511976.49,0,0,1.40827872818,-1.97427214494,3581.65523872
1569511976.53,0,0,1.40669404891,-1.97205057611,3277.577666
1569511976.57,0,0,1.40449226927,-1.96896389155,3180.35857111
1569511976.61,0,0,1.39851622074,-1.96058604281,3343.57474801
1569511976.65,0,0,1.8601528112,-2.60775641001,2854.59715181
1569511976.69,0,0,1.4058016996,-1.97079958768,3316.47098101
1569511976.73,0,0,1.86420702004,-2.61344002322,3496.4965321
1569511976.77,0,0,1.86661587899,-2.61681701318,3303.642092
1569511976.81,0,0,1.41090058872,-1.97794774277,3413.23045578
1569511976.85,0,0,1.86629433817,-2.6163662437,3300.90732083
1569511976.89,0,0,1.40662640704,-1.97195574866,3274.22306518
1569511976.93,0,0,2.34138252988,-3.28239446987,3301.06127208
1569511976.97,0,0,1.40131660292,-1.96451191092,3832.02552352
1569511977.01,0,0,1.86595505414,-2.61589059992,3477.7572091
1569511977.05,0,0,1.40091394502,-1.96394742303,3143.63224517
1569511977.09,0,0,1.41046520116,-1.97733737104,3438.97723063
1569511977.13,0,0,2.34178739545,-3.28296205269,3769.91884951
1569511977.17,0,0,1.8593369936,-2.60661271172,3381.51341603
1569511977.21,0,0,2.33135078438,-3.26833092171,3495.95252384
1569511977.25,0,0,1.40126290183,-1.96443662712,3421.10820429
1569511977.29,0,0,0.941708648367,-1.32018549732,3348.537771
1569511977.33,0,0,2.34329562638,-3.28507644826,3827.27445482
1569511977.37,0,0,2.32823346943,-3.26396074417,3249.17822447
1569511977.41,0,0,2.80011142884,-3.92548853156,3962.96735335
1569511977.45,0,0,0.933325806292,-1.30843355413,3100.88574667
1569511977.49,0,0,2.3362663234,-3.2752220375,4056.43666374
1569511977.53,0,0,1.3971535872,-1.95867576086,3740.84262028
1569511977.57,0,0,1.36821721637,-1.91810973528,3440.62805337
1569511977.61,0,0,2.35308989456,-3.29880707591,3364.73485299
1569511977.65,0,0,1.87323196877,-2.62609213856,3303.23736852
1569511977.69,0,0,1.86436741719,-2.6136648847,3856.22901441
1569511977.73,0,0,1.86786736943,-2.61857148314,3428.0881979
1569511977.77,0,0,1.86574083304,-2.61559028241,3378.72889902
1569511977.81,0,0,2.32590094857,-3.26069077291,3785.40784927
1569511977.85,0,0,2.32590094857,-3.26069077291,3404.71318277
1569511977.89,0,0,1.86922803195,-2.62047900191,3867.87952597
1569511977.93,0,0,1.41410621989,-1.98244173122,3630.44415867
1569511977.97,0,0,1.95047768216,-2.73438324401,3530.33879918
1569511978.01,0,0,2.34570832659,-3.28845882331,3790.25119054
1569511978.05,0,0,2.34311543697,-3.28482383994,4591.82882549
1569511978.09,0,0,2.79246662078,-3.9147712415,3235.4765238
1569511978.13,0,0,1.39923869157,-1.96159887785,3814.01630447
1569511978.17,0,0,1.86627647804,-2.6163412055,3870.91656998
1569511978.21,0,0,1.87678337574,-2.63107087161,3533.07027068
1569511978.25,0,0,1.87678337574,-2.63107087161,4003.55676226
1569511978.29,0,0,2.33622154332,-3.2751592601,2767.60003285
1569511978.33,0,0,1.41724404982,-1.9868406688,3925.43069025
1569511978.37,0,0,2.7315386161,-3.82935600368,3536.55051313
1569511978.41,0,0,1.38278235133,-1.93852866207,4122.37831361
1569511978.45,0,0,2.33224297963,-3.26958169415,3854.06921659
1569511978.49,0,0,2.3424174647,-3.28384534955,3857.35486809
1569511978.53,0,0,1.86929970068,-2.62057947462,3846.61853077
1569511978.57,0,0,1.40772300702,-1.97349307701,4167.96861313
1569511978.61,0,0,1.87523136056,-2.62889509471,3932.88571105
1569511978.65,0,0,2.32525755195,-3.25978879236,4054.86803015
1569511978.69,0,0,1.39556720032,-1.95645179812,3984.90464059
1569511978.73,0,0,1.88092862311,-2.63688211214,3843.70893603
1569511978.77,0,0,1.89457866762,-2.65601816959,3609.22462654
1569511978.81,0,0,1.87143436212,-2.62357206588,4288.26464307
1569511978.85,0,0,1.40224359509,-1.96581146532,4499.68244886
1569511978.89,0,0,2.82133851123,-3.95524687175,3281.87094643
1569511978.93,0,0,1.40009592049,-1.96280063084,3846.61853077
1569511978.97,0,0,1.86475961535,-2.61421470902,3903.92624767
1569511979.01,0,0,1.86674095256,-2.61699235437,3185.92373783
1569511979.05,0,0,1.86674095256,-2.61699235437,3935.2285413
1569511979.09,0,0,1.39393127125,-1.95415838195,4001.10765876
1569511979.13,0,0,2.36631527531,-3.31734779538,3622.49689079
1569511979.17,0,0,2.81474165136,-3.94599870488,3885.87135648
1569511979.21,0,0,2.34787722455,-3.2914994109,3047.93992733
1569511979.25,0,0,0.926127693012,-1.29834248746,3921.14345411
1569511979.29,0,0,1.88843273948,-2.64740216589,3735.84997851
1569511979.33,0,0,1.84960270658,-2.59296617192,3113.96555138
1569511979.37,0,0,2.31672749726,-3.24783047116,4070.5088422
1569511979.41,0,0,2.32394967078,-3.25795526799,3957.57801595
1569511979.45,0,0,1.40262011575,-1.96633931128,3873.50408106
1569511979.49,0,0,2.80252580366,-3.92887325423,3354.94617094
1569511979.53,0,0,1.40549099534,-1.97036401001,3799.21025541
1569511979.57,0,0,2.79228003341,-3.91450966384,4438.62568492
1569511979.61,0,0,2.80507883146,-3.93245235514,3337.70146245
1569511979.65,0,0,2.32434852939,-3.25851442963,3905.58805271
1569511979.69,0,0,2.3323099218,-3.26967554068,3288.10285356
1569511979.73,0,0,1.39742056093,-1.9590500325,3659.97952282
1569511979.77,0,0,2.35443079012,-3.3006868833,4299.10666697
1569511979.81,0,0,2.33550529544,-3.27415514904,3835.67452069
1569511979.85,0,0,2.33550529544,-3.27415514904,3266.30924981
1569511979.89,0,0,2.35499942728,-3.30148405824,4350.23578491
1569511979.93,0,0,1.41611886091,-1.98526326151,4146.39015817
1569511979.97,0,0,1.40209573157,-1.96560417479,3865.68404052
1569511980.01,0,0,1.39727371275,-1.9588441654,3739.93195007
1569511980.05,0,0,2.32138252865,-3.25435638015,3898.62716516
1569511980.09,0,0,2.36314963614,-3.3129098719,4341.7298491
1569511980.13,0,0,1.88252643106,-2.63912208614,3947.76306354
1569511980.17,0,0,1.86583008585,-2.61571540632,4272.29715812
1569511980.21,0,0,1.84395386321,-2.58504703356,3773.63584744
1569511980.25,0,0,2.34559547294,-3.28830061328,4364.35881665
1569511980.29,0,0,2.35650194997,-3.30359045141,3769.2348247
1569511980.33,0,0,1.40857710094,-1.97469043503,4254.91286999
1569511980.37,0,0,1.86474178458,-2.61418971198,4693.1317602
1569511980.41,0,0,1.88551141917,-2.64330675409,3732.83125484
1569511980.45,0,0,2.34207988544,-3.28337209569,4934.21729583
1569511980.49,0,0,2.34534723312,-3.28795260479,3960.1877574
1569511980.53,0,0,2.33286792272,-3.27045780462,4236.38542859
1569511980.57,0,0,1.87287217123,-2.62558773679,3855.84637385
1569511980.61,0,0,1.87287217123,-2.62558773679,4554.43315014
1569511980.65,0,0,1.8744743322,-2.62783381331,4385.43591531
1569511980.69,0,0,1.87978640281,-2.63528082847,4430.31682227
1569511980.73,0,0,1.86908471097,-2.6202780796,4473.39408663
1569511980.77,0,0,1.86835053577,-2.61924883616,4226.80342187
1569511980.81,0,0,2.35063932651,-3.29537161379,3849.82417698
1569511980.85,0,0,2.33101638713,-3.26786212873,4428.67956404
1569511980.89,0,0,1.40350842926,-1.9675846419,4503.38642139
1569511980.93,0,0,2.79812939039,-3.92270990314,3842.8816251
1569511980.97,0,0,2.32552374186,-3.26016196516,4233.98585633
1569511981.01,0,0,2.32552374186,-3.26016196516,4292.87313709
1569511981.05,0,0,2.80903848641,-3.93800341285,4647.91464789
1569511981.09,0,0,1.85905339866,-2.60621513874,4337.86317174
1569511981.13,0,0,2.80351958808,-3.93026644499,3757.07579523
1569511981.17,0,0,1.87433020561,-2.62763176161,5223.24446986
1569511981.21,0,0,2.32836689765,-3.26414779778,4570.98720484
1569511981.25,0,0,2.79228003341,-3.91450966384,3769.1229952
1569511981.29,0,0,1.87568226307,-2.62952721691,4483.40916784
1569511981.33,0,0,2.79161385343,-3.91357574321,4382.99179685
1569511981.37,0,0,2.77822475459,-3.89480550662,4049.38114802
1569511981.41,0,0,2.79470761586,-3.91791290236,4276.6533359
1569511981.46,0,0,2.31564914094,-3.2463187187,4983.52885263
1569511981.49,0,0,2.31564914094,-3.2463187187,3869.39745204
1569511981.53,0,0,2.35333977619,-3.29915738607,4534.70952861
1569511981.57,0,0,2.79492123157,-3.91821237117,4269.03584414
1569511981.61,0,0,2.80008462582,-3.92545095629,4410.69773148
1569511981.65,0,0,2.79949508919,-3.92462448229,4433.59497313
1569511981.69,0,0,2.80947014396,-3.93860855546,4483.96835578
1569511981.73,0,0,1.86050773785,-2.60825398324,4289.2716516
1569511981.77,0,0,2.82941608577,-3.96657085904,4469.78160685
1569511981.81,0,0,2.80739400814,-3.93569801151,4440.92327239
1569511981.85,0,0,2.80739400814,-3.93569801151,4176.71538742
1569511981.89,0,0,2.73858636215,-3.83923626988,4414.59214819
1569511981.93,0,0,1.91939766122,-2.69081202591,4567.82521887
1569511981.97,0,0,1.86851164677,-2.61947469837,4718.06777025
1569511982.01,0,0,1.87953276444,-2.63492525173,4047.91097821
1569511982.05,0,0,2.31857844658,-3.25042532515,4444.34795406
1569511982.09,0,0,2.81298228558,-3.94353224225,4989.28862624
1569511982.13,0,0,1.86931761872,-2.620604594,3845.67802629
1569511982.17,0,0,2.34203488223,-3.28330900549,4815.24466089
1569511982.21,0,0,1.86749174613,-2.61804489518,4621.05877816
1569511982.25,0,0,1.40205541056,-1.9655476486,3967.78742458
1569511982.29,0,0,3.25179351319,-4.55870363285,4029.88470407
1569511982.33,0,0,1.88403594409,-2.64123827909,4474.05683131
1569511982.37,0,0,1.40539646043,-1.9702314811,4615.49341582
1569511982.41,0,0,1.87618753137,-2.63023555476,4306.53714299
1569511982.45,0,0,1.86779581049,-2.61847116434,4255.60840328
1569511982.49,0,0,1.86989117748,-2.62140866855,4129.87790469
1569511982.53,0,0,1.87888086569,-2.63401135199,4903.42029889
1569511982.57,0,0,1.86633005946,-2.61641632152,4484.31458966
1569511982.61,0,0,2.35381697034,-3.29982636665,3723.93023439
1569511982.65,0,0,2.32259900069,-3.25606175765,4972.60946694
1569511982.69,0,0,2.34010137866,-3.28059841833,3663.53154916
1569511982.73,0,0,2.82158343326,-3.95559022902,4509.92347807
1569511982.77,0,0,1.88323541894,-2.64011601936,4361.64581095
1569511982.81,0,0,1.88771983363,-2.64640274005,4456.54703438
1569511982.85,0,0,1.87030364029,-2.62198690197,3780.42542477
1569511982.89,0,0,1.40431696396,-1.96871813025,4589.2608915
1569511982.93,0,0,2.79502805167,-3.91836212274,4376.46207712
1569511982.97,0,0,2.80054034695,-3.92608983374,4187.78966053
1569511983.01,0,0,2.79097461965,-3.91267959855,4640.25863394
1569511983.05,0,0,1.87389795881,-2.62702579292,4338.61102331
1569511983.09,0,0,1.87389795881,-2.62702579292,4505.75156065
1569511983.13,0,0,2.78831429364,-3.90895007581,4015.52395034
1569511983.17,0,0,2.79826322351,-3.92289752438,4257.44940837
1569511983.21,0,0,2.81851138254,-3.9512835076,4470.62152602
1569511983.25,0,0,2.80432587679,-3.93139678468,4314.06237143
1569511983.29,0,0,1.88460035923,-2.64202953516,4326.23824332
1569511983.33,0,0,2.78762343939,-3.90798156421,4383.93347811
1569511983.37,0,0,2.79831676035,-3.9229725779,4755.65972553
1569511983.41,0,0,2.8253442364,-3.96086251549,4037.19927397
1569511983.46,0,0,1.41106392836,-1.97817672933,4495.63652604
1569511983.49,0,0,1.41106392836,-1.97817672933,4466.03757513
1569511983.53,0,0,2.80011142884,-3.92548853156,4283.59311879
1569511983.57,0,0,2.79150729414,-3.91342635726,3923.16940345
1569511983.61,0,0,2.80029906435,-3.9257515786,4953.52676671
1569511983.65,0,0,2.78687982527,-3.9069390883,3812.36549149
1569511983.69,0,0,1.86310281136,-2.61189202821,4457.86275228
1569511983.73,0,0,1.86727717206,-2.61774408285,4473.44709898
1569511983.77,0,0,2.75206119744,-3.85812670076,4420.77023522
1569511983.81,0,0,2.80314347867,-3.92973917555,4160.97000694
1569511983.85,0,0,1.85493332864,-2.60043919445,3926.22392335
1569511983.89,0,0,1.4096088167,-1.9761368019,4461.84094039
1569511983.93,0,0,2.81325281407,-3.94391149733,4512.53822338
1569511983.97,0,0,2.35866804111,-3.3066271041,4466.16967281
1569511984.01,0,0,1.8829263073,-2.63968267439,3841.83123001
1569511984.05,0,0,2.31046945432,-3.23905729323,4360.36108464
1569511984.09,0,0,2.80971300964,-3.93894902992,4473.26156125
1569511984.13,0,0,1.87127274673,-2.62334549656,4338.28692264
1569511984.17,0,0,1.84452940662,-2.58585389039,4462.97510109
1569511984.21,0,0,1.97771517816,-2.77256760949,4237.78841782
1569511984.25,0,0,1.97771517816,-2.77256760949,4591.81951619
1569511984.29,0,0,2.7328809206,-3.83123778626,4203.1539742
1569511984.33,0,0,1.92221657671,-2.69476387593,4025.97970564
1569511984.37,0,0,1.40686994825,-1.97229717016,4971.88175379
1569511984.41,0,0,2.34410682177,-3.28621366665,4365.12592798
1569511984.45,0,0,2.80491744999,-3.93222611375,4493.36221878
1569511984.49,0,0,1.87476265187,-2.62823800993,4093.60140543
1569511984.53,0,0,1.88532913672,-2.64305121152,4570.97797986
1569511984.57,0,0,1.86870859795,-2.6197508051,5206.7222069
1569511984.61,0,0,2.34372368731,-3.28567654876,3824.77046266
1569511984.65,0,0,2.78879277797,-3.9096208651,4991.10640999
1569511984.69,0,0,1.86693753062,-2.61726793801,5011.63333825
1569511984.73,0,0,2.81154935277,-3.94152340744,4332.06362322
1569511984.77,0,0,2.78611007162,-3.90585996727,4557.41888126
1569511984.81,0,0,1.54960344571,-2.17239588822,4362.43549543
1569511984.85,0,0,1.87355590478,-2.62654626588,4304.99007823
1569511984.89,0,0,1.89562837732,-2.65748976223,4348.78241535
1569511984.93,0,0,2.79134747044,-3.91320229972,5007.29009209
1569511984.97,0,0,2.78879277797,-3.9096208651,4156.09105172
1569511985.01,0,0,2.8091194121,-3.93811686292,4687.97367196
1569511985.05,0,0,2.8091194121,-3.93811686292,4961.28134583
1569511985.09,0,0,2.34742504012,-3.29086549156,4136.802446
1569511985.13,0,0,2.77416725964,-3.88911728661,5196.43287162
1569511985.17,0,0,2.79299986499,-3.91551879891,4477.71871868
1569511985.21,0,0,3.2742560371,-4.59019394394,4477.50627168
1569511985.25,0,0,2.33351553838,-3.27136569986,4441.37610793
1569511985.29,0,0,1.40735728377,-1.97298036797,4864.97365165
1569511985.33,0,0,3.25340547577,-4.56096345028,4120.02903217
1569511985.37,0,0,1.85876989023,-2.60581768702,4498.31513093
1569511985.41,0,0,2.79044214841,-3.91193312478,4767.33803137
1569511985.45,0,0,1.40623421238,-1.97140592925,4543.80689478
1569511985.49,0,0,1.40623421238,-1.97140592925,4644.94065967
1569511985.53,0,0,3.28443412445,-4.60446264937,4546.83529667
1569511985.57,0,0,2.78687982527,-3.9069390883,4210.23271377
1569511985.61,0,0,3.27413038809,-4.59001779605,5057.04905539
1569511985.65,0,0,2.80381517344,-3.9306808274,4525.79320928
1569511985.69,0,0,1.87184750608,-2.62415125421,4465.50926255
1569511985.73,0,0,1.86881604336,-2.6199014333,4296.62738551
1569511985.77,0,0,2.78749062206,-3.907795367,4610.64526767
1569511985.81,0,0,2.8022573342,-3.92849688572,4363.23387139
1569511985.85,0,0,2.8008084875,-3.92646574115,5026.28437517
1569511985.89,0,0,2.8008084875,-3.92646574115,3985.48664157
1569511985.93,0,0,2.34494113583,-3.2873832952,4534.79124245
1569511985.97,0,0,1.86675882158,-2.61701740503,5281.57897682
1569511986.01,0,0,2.81168447274,-3.94171283272,4325.75900991
1569511986.05,0,0,2.32306380823,-3.25671337339,4246.99027379
1569511986.09,0,0,2.81547311196,-3.94702414271,4426.4205768
1569511986.13,0,0,1.85885847732,-2.60594187766,4393.78168867
1569511986.17,0,0,1.86199990999,-2.61034586594,4962.26687154
1569511986.21,0,0,3.26482781352,-4.57697647582,4614.78810995
1569511986.25,0,0,1.40982621264,-1.97644157021,4473.04953698
1569511986.29,0,0,3.25993161653,-4.57011247572,4253.15506415
1569511986.33,0,0,2.79906649117,-3.92402362885,4812.48900775
1569511986.37,0,0,2.35170514984,-3.2968657962,3955.01906854
1569511986.41,0,0,1.40689701359,-1.97233511318,3808.47523291
1569511986.45,0,0,2.32607849995,-3.26093968298,5068.45627331
1569511986.49,0,0,1.85981575629,-2.60728389125,3952.53437362
1569511986.53,0,0,2.8254533947,-3.96101554498,4273.28861796
1569511986.57,0,0,1.87900758836,-2.63418900507,4929.77822148
1569511986.61,0,0,2.3487368551,-3.29270453074,4403.67424552
1569511986.65,0,0,2.8004331051,-3.92593949092,4339.20949026
1569511986.69,0,0,1.83507001443,-2.57259272686,4515.50706955
1569511986.73,0,0,1.90913822527,-2.67642927752,4490.75361533
1569511986.77,0,0,2.79729991068,-3.92154705188,4323.03435639
